realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,day,room_type_Private room,room_type_Shared room
0.19431906581166813,0.0,True,0.0,1.0,1.0,0.9500000000000002,0.125,0.4395753390993127,0.05117668253607749,0.2607953430019623,1.0,True,False
0.29138319459034745,0.0,False,1.0,0.0,0.75,1.0,0.125,0.18779207823505054,0.03201026401274913,0.7247463513385863,1.0,True,False
0.14219413557029703,0.0,False,0.0,1.0,0.75,0.8375000000000001,0.125,0.3226253659432089,0.07883095316869022,0.4075038446148329,1.0,True,False
0.46220411033703235,1.0,False,0.0,1.0,1.0,1.0,0.375,0.30542593208461627,0.037569411263314596,0.3723552978498488,1.0,False,False
0.22945729756037014,0.0,False,1.0,0.0,1.0,1.0,0.125,0.3685500664886598,0.10795258873531047,0.3376326858216261,1.0,True,False
0.3268661841772992,0.0,True,0.0,1.0,1.0,1.0,0.125,0.3546503981148793,0.07423326348917882,0.3619603186467597,1.0,False,False
0.2959953686354545,0.0,True,0.0,1.0,1.0,1.0,0.125,0.10594976421744529,0.02128234594145398,0.6481272432538825,1.0,False,False
0.4365725314259131,0.25,False,0.0,0.0,1.0,1.0,0.125,0.29261517955537114,0.0742578868674538,0.40124773240738354,1.0,False,False
0.3949384384397271,0.5,False,0.0,1.0,1.0,0.8875,0.125,0.132317608121387,0.05058318298256379,0.6158074770902844,1.0,False,False
0.14320669321579982,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.36103752848564974,0.04884421030267148,0.35648658102956854,1.0,True,False
0.34286098008460353,0.5,False,0.0,1.0,0.75,0.75,0.125,0.2317477652718534,0.1013007888419987,0.44876903421913816,1.0,False,False
0.2952825714676811,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.28092368557256076,0.0234765399001008,0.41223826243820016,1.0,False,False
0.26532028250539186,0.0,False,0.0,1.0,1.0,0.25,0.125,0.3435121111115498,0.017953310351314766,0.3660786069708424,1.0,True,False
0.2397121763990986,0.0,False,0.0,1.0,1.0,1.0,0.125,0.34293341990080645,0.03636197166718907,0.3651067258871359,1.0,False,False
0.25665609849143534,0.0,True,0.0,0.0,1.0,0.925,0.125,0.07478096315051665,0.028027045025692143,0.7562903019595342,1.0,True,False
0.3479228812318026,0.5,False,1.0,0.0,1.0,0.75,0.125,0.4441039320315367,0.07811804367584219,0.3047381748776452,1.0,False,False
0.20744702615819044,0.0,False,0.0,1.0,0.875,0.7750000000000001,0.125,0.23368420061922113,0.06739565009202506,0.5828455254749236,1.0,True,False
0.3091534963641617,0.25,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.17865557970544688,0.01087735647304849,0.5516489109551463,1.0,False,False
0.1682743413758333,0.0,False,1.0,0.0,1.0,1.0,0.125,0.5025098912595467,0.030803363789315422,0.2078529021701534,1.0,True,False
0.39231222637129115,1.0,False,0.0,1.0,0.875,0.8500000000000001,0.375,0.3919648394028652,0.10081155002655846,0.3182811439125752,1.0,False,False
0.18123164832544447,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.395286011796105,0.049791376374311754,0.317707177789899,1.0,True,False
0.283011683321037,0.0,False,0.0,0.0,1.0,1.0,0.125,0.13116560938251165,0.023837465043056873,0.6114262919416973,1.0,True,False
0.28239833003520975,0.5,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.23776787030604668,0.029670452378042837,0.563890294245899,1.0,False,False
0.19431906581166813,0.5,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.32131194566274274,0.02310376492285922,0.39398869864921693,1.0,True,False
0.2451000824035493,0.0,False,0.0,0.0,1.0,1.0,0.125,0.33704198471277025,0.04837498297072632,0.3546380498049402,1.0,True,False
0.16081421295707443,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.4929086786081996,0.37291662579594453,0.2743847318307122,1.0,True,False
0.19431906581166813,0.5,False,0.0,1.0,0.75,0.825,0.125,0.31561600486041413,0.04494550069355997,0.40342967516045225,1.0,True,False
0.2651510805228984,0.0,False,1.0,0.0,1.0,0.875,0.125,0.25641445809776214,0.20105038773635703,0.42966480722755884,1.0,True,False
0.21115733074156973,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2687842496808001,0.07165348917360567,0.4641347292184248,1.0,True,False
0.3359547628795322,0.0,False,0.0,1.0,0.75,0.5,0.125,0.1772303827596859,0.008477542153214723,0.5538161269922277,1.0,False,False
0.23415554204266942,0.0,True,0.0,1.0,1.0,0.9625000000000001,0.125,0.18390747038722027,0.048940685981181536,0.528753071863292,1.0,True,False
0.24604522726389022,0.0,False,1.0,0.0,1.0,0.925,0.125,0.29476616538854816,0.025384291212793526,0.4304365688345335,1.0,True,False
0.42109861505628843,1.0,False,1.0,0.0,1.0,0.75,0.25,0.0808255196889725,0.03936365919152841,0.7267118223849343,1.0,False,False
0.5217161001527236,1.0,False,0.0,1.0,0.875,0.8500000000000001,0.375,0.2719801055907355,0.04128664301219517,0.48507479496228445,1.0,False,False
0.19152150956336766,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.5815870666920541,0.2523903112919178,0.2292736125788335,1.0,True,False
0.28407997653292283,0.0,False,0.0,0.0,0.875,0.8500000000000001,0.125,0.26463119024552156,0.13261776246871904,0.4127248503998908,1.0,False,False
0.39639877960853875,1.0,False,0.0,1.0,0.5,0.5875,0.25,0.3413761422485468,0.03923130757959812,0.36062489020080757,1.0,False,False
0.18285406304126817,0.0,False,1.0,0.0,1.0,1.0,0.125,0.341860349206332,0.22225445231304328,0.33676888110348924,1.0,True,False
0.5127614324815263,0.5,False,0.0,0.0,1.0,1.0,0.25,0.3056598174584537,0.12758980977810014,0.3675673433793589,1.0,False,False
0.4028255509255346,1.0,False,0.0,1.0,0.75,0.8625,0.125,0.15897850371177574,0.06111100787985213,0.5646738896096202,1.0,False,False
0.24585660058783687,1.0,True,1.0,0.0,1.0,0.9750000000000001,0.25,0.4204049226251142,0.14598338299621713,0.2849115211079922,1.0,True,False
0.2694987324402106,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4561152650917835,0.011932340867074643,0.24524326779774697,1.0,True,False
0.22569162861852088,0.0,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.1154047626248317,0.039117084171522785,0.6699590008200471,1.0,True,False
0.24068637877449328,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.27221426768462886,0.039718055112053466,0.4027931648596159,1.0,True,False
0.16503045611886513,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.4832415458722832,0.10189291763130925,0.2858899129660393,1.0,True,False
0.2671709333088209,0.0,False,0.0,1.0,1.0,0.8500000000000001,0.125,0.21729494345145645,0.021783739004913382,0.6445941258663521,1.0,True,False
0.23695560814284378,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.23419944434274792,0.05517976215494041,0.44424130339781587,1.0,True,False
0.2698287963784185,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.38994163608280863,0.017104419639749822,0.32127774022172306,1.0,False,False
0.2351606452976025,0.0,False,1.0,0.0,1.0,1.0,0.125,0.6252772510361484,0.6919773181287467,0.15529000717844,1.0,True,False
0.24736002948128755,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.1766812565761422,0.03311654645145227,0.556283115101593,1.0,True,False
0.18841847275158208,0.75,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.4858404999183077,0.104084442456686,0.28468403928394714,1.0,True,False
0.21069776311509292,0.0,False,0.0,0.0,1.0,1.0,0.125,0.34135059509161714,0.08575434196078832,0.3351503318949802,1.0,True,False
0.20317804933718453,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.3098311309026747,0.048343124368100274,0.4174073149659585,1.0,True,False
0.06807325516926865,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.125,0.8946016016196436,0.44981099647448897,0.03936738841171539,1.0,True,False
0.18339158825813184,0.0,False,0.0,0.0,0.875,0.9875,0.0,0.31310873326535005,0.04452161091473744,0.37142971854363105,1.0,True,False
0.2999349693770291,0.25,False,1.0,0.0,1.0,1.0,0.0,0.22180961430340337,0.0227441284643145,0.56936586054345,1.0,False,False
0.14851153312476129,0.25,False,1.0,0.0,0.875,0.925,0.125,0.39744502855163427,0.14550419260560218,0.2753223142202692,1.0,True,False
0.2351606452976025,0.0,False,0.0,1.0,0.75,0.8,0.125,0.08244056936223354,0.015981079263992455,0.6990775156379674,1.0,True,False
0.3784751011629198,1.0,False,0.0,1.0,0.875,0.9000000000000001,0.25,0.2635893259734347,0.09612385856789013,0.4590436906778963,1.0,False,False
0.39231222637129115,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2329758326344114,0.08992824020752649,0.4580751755006227,1.0,False,False
0.11201104130645712,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.4353889977014702,0.25763107208335795,0.2484868508664424,1.0,True,False
0.36845450435582217,0.25,False,0.0,0.0,1.0,1.0,0.0,0.18692674078414898,0.0888404109829515,0.5077629290593415,1.0,False,False
0.45939384049459464,0.25,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.0868186119211222,0.020144670305458422,0.6769482673065612,1.0,False,False
0.15989754984267934,0.0,False,0.0,0.0,1.0,1.0,0.125,0.42574816019134953,0.2163800780327849,0.2591484552343002,1.0,True,False
0.2947102650160843,0.0,False,0.0,1.0,1.0,1.0,0.0,0.2821544868668767,0.0483634286056052,0.4672998577285348,1.0,True,False
0.11519230533871005,0.0,False,0.0,1.0,0.75,0.8375000000000001,0.125,0.4777696911091094,0.0942289264659197,0.28917671381256516,1.0,True,False
0.351808626339993,0.5,False,0.0,1.0,0.75,0.75,0.125,0.15966201163913332,0.026271041379641702,0.6506128693004358,1.0,False,False
0.3877904107176021,0.75,False,1.0,0.0,1.0,0.875,0.125,0.26268089632524083,0.029681034616168913,0.48545046357159904,1.0,False,False
0.3423138833685727,0.0,False,0.0,1.0,1.0,0.8375000000000001,0.0,0.23983299414445985,0.04536208450507874,0.5357079432553193,1.0,False,False
0.403292475626872,1.0,False,0.0,1.0,0.75,0.8875,0.25,0.2368492160878664,0.0900538804489431,0.45975778572086123,1.0,False,False
0.2554086378279916,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.125,0.27816765522025055,0.056638994143800886,0.38572290855072855,1.0,True,False
0.19254391297671025,0.5,False,0.0,1.0,0.875,0.8125,0.125,0.21213377741229,0.009102920957646797,0.5799341271772782,1.0,True,False
0.3341280066962443,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.3447858207520382,0.2333500022569007,0.32979975930151295,1.0,False,False
0.20485043200541464,0.25,False,1.0,0.0,1.0,0.8500000000000001,0.125,0.43374213274452,0.05132169583691251,0.28485315283882917,1.0,True,False
0.41783506095781375,0.5,False,0.0,0.0,1.0,0.9500000000000002,0.25,0.35920215523237675,0.2808534242121169,0.32353986645693733,1.0,False,False
0.11281172005477969,0.0,False,1.0,0.0,1.0,1.0,0.125,0.6533465259923946,0.7484811401432856,0.13882952973271645,1.0,True,False
0.1411757669663588,0.0,False,1.0,0.0,1.0,0.925,0.125,0.41227900235359166,0.3099742723452196,0.3006021417565665,1.0,True,False
0.2698287963784185,0.5,False,1.0,0.0,1.0,1.0,0.125,0.3465571325680242,0.2950926863490809,0.330891709831568,1.0,False,False
0.4229170247459916,0.5,False,0.0,1.0,1.0,1.0,0.125,0.058820630826287544,0.018586297586562047,0.7390303861642851,1.0,False,False
0.30021305072365656,0.25,False,0.0,1.0,0.875,0.675,0.125,0.17706914110897645,0.02065470252717845,0.5566511971988637,1.0,False,False
0.44314963341156666,1.0,False,0.0,1.0,0.875,0.7375,0.25,0.19401818719625774,0.07945523487658868,0.5069763325468306,1.0,False,False
0.30689337157048124,0.5,True,1.0,0.0,0.875,0.925,0.125,0.21806560270999217,0.08508128181041677,0.48388118636608857,1.0,False,False
0.2397121763990986,0.0,False,1.0,0.0,1.0,1.0,0.125,0.4181517123146133,0.027924805261609408,0.26795381888424585,1.0,True,False
0.20744702615819044,0.0,False,0.0,1.0,0.875,0.875,0.125,0.3067151154232547,0.0301923760983414,0.35816348350594596,1.0,False,False
0.3207853885551156,0.5,False,0.0,0.0,1.0,1.0,0.25,0.5331037883704336,0.07755461378434111,0.18380211709497996,1.0,False,False
0.30662557203613117,0.0,False,0.0,0.0,1.0,1.0,0.125,0.18448603265406988,0.08413539076167831,0.5171581223617776,1.0,False,False
0.6536339167383524,0.5,False,1.0,0.0,1.0,1.0,0.25,0.10735927448323633,0.05422647268639373,0.6759723234421084,1.0,False,False
0.5517934710788662,0.5,False,0.0,0.0,1.0,0.9625000000000001,0.25,0.06822996278850275,0.046225037480166827,0.7088330851131879,1.0,False,False
0.233144713316363,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.3807640567504179,0.04030305975179154,0.3131860056508813,1.0,True,False
0.49486132525953963,0.5,False,0.0,1.0,0.875,0.8375000000000001,0.25,0.24650375522155274,0.04573165412934874,0.5447425912733768,1.0,False,False
0.14219413557029703,0.0,False,0.0,1.0,0.875,0.8125,0.125,0.3502186063845277,0.0702686986896805,0.3732452300689948,1.0,True,False
0.2347592869000048,0.0,False,1.0,0.0,1.0,0.75,0.125,0.528640291193733,0.41582535240702456,0.18849900770374362,1.0,True,False
0.33135212084661003,0.5,False,0.0,1.0,0.875,0.7375,0.0,0.16063137521681706,0.03491147953807517,0.5803751030959814,1.0,False,False
0.260346710962445,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.543766678728192,0.11405889170399908,0.24873024746951944,1.0,True,False
0.2827052716824804,0.5,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.2712000858281603,0.05803310944458642,0.3926509046605784,1.0,True,False
0.24165526198413423,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.4336720261618348,0.2862730936333402,0.26970721741126313,1.0,True,False
0.26481219177777016,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2904472550943994,0.07211917395502204,0.40370181750094525,1.0,True,False
0.21680370139973126,0.0,False,0.0,1.0,1.0,0.9375,0.125,0.12979242309783356,0.03189004895913098,0.6287560300022563,1.0,True,False
0.2918207142944239,0.0,False,0.0,1.0,1.0,0.8875,0.125,0.2326598622635644,0.0935490024824245,0.4608435855829409,1.0,False,False
0.1614227015399916,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.38484898073253143,0.06324042344733995,0.3199130466405473,1.0,True,False
0.4049940975947658,0.5,True,0.0,0.0,0.875,0.9375,0.25,0.3620586054229463,0.22916822002093423,0.3118245552306227,1.0,False,False
0.16532781743217495,0.0,False,1.0,0.0,0.875,0.8875,0.25,0.32753321652194034,0.02696499224536879,0.3884121682120907,1.0,True,False
0.23273876403659832,0.75,False,0.0,1.0,0.5,0.5,0.125,0.19986696810996527,0.007438661231827515,0.5232541277102736,1.0,True,False
0.25859884600537375,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.4678935152665756,0.11301507405329403,0.24801104037896193,1.0,False,False
0.20365748341934764,0.0,False,1.0,0.0,0.5,0.5,0.125,0.2121742917288587,0.08842516687974719,0.47251279838739,1.0,True,False
0.3573312373967369,0.75,True,1.0,0.0,1.0,0.9750000000000001,0.25,0.28255430066378934,0.060008092647323805,0.4405493843658088,1.0,False,False
0.36817054530228777,0.5,False,0.0,1.0,1.0,1.0,0.25,0.19765076368832626,0.05802617197498731,0.49492344645147535,1.0,False,False
0.3777585799440689,0.75,False,0.0,1.0,0.25,0.25,0.25,0.4132334091343853,0.07938428372046456,0.2946676950246032,1.0,False,False
0.36131402650554933,0.5,True,0.0,1.0,0.875,0.8625,0.0,0.2617418303169787,0.06232190399490377,0.511591962493888,1.0,False,False
0.19831108880083492,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5877222957989564,0.4155557929119512,0.20372296268335544,1.0,True,False
0.3871957219118992,0.0,False,0.0,0.0,1.0,1.0,0.125,0.14863809863176464,0.01920806346141683,0.6927190084186416,1.0,False,False
0.44665358164311464,1.0,False,1.0,0.0,1.0,1.0,0.25,0.2547589018968684,0.031939419935667165,0.5098439693628287,1.0,False,False
0.21366389568809163,0.0,False,0.0,1.0,0.75,0.75,0.125,0.5487480004591573,0.029513507086053877,0.17488435725615292,1.0,True,False
0.3874508326192271,0.5,False,0.0,1.0,0.25,0.0,0.125,0.18840464368407464,0.016146291169987767,0.547984454846816,1.0,False,False
0.20884749730392682,0.25,False,0.0,1.0,1.0,1.0,0.125,0.4430452790640704,0.029124703079706146,0.2811444308540305,1.0,True,False
0.3292413330583809,0.5,False,0.0,1.0,0.625,0.65,0.25,0.2485874885359001,0.03294680140856337,0.4671592228196386,1.0,False,False
0.264642504397139,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.4477639097091923,0.04159983651426452,0.2527883630494372,1.0,True,False
0.1504606632380443,0.0,True,0.0,1.0,1.0,0.9625000000000001,0.125,0.4403896870735148,0.0577164215552321,0.27945682011549233,1.0,True,False
0.6823177370760137,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.06886248543696288,0.013624431162481278,0.9965905562142967,1.0,True,False
0.2116157112398308,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.11655794638323635,0.01281051573569366,0.6326076186074387,1.0,True,False
0.19781696967121776,0.5,False,0.0,0.0,0.625,0.6625000000000001,0.125,0.47011881241267567,0.21614069854381054,0.24379979301385246,1.0,True,False
0.19978524407306764,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5816486765413336,0.5123572084212816,0.19266191519230302,1.0,True,False
0.25576595090664944,0.25,True,1.0,0.0,0.875,0.9625000000000001,0.0,0.8133635398004584,0.53256580472055,0.07552888131563518,1.0,False,False
0.3205377685575791,0.75,False,0.0,1.0,0.625,0.8125,0.125,0.4323715717159629,0.0765690127832818,0.3114724553711212,1.0,False,False
0.16562468127914087,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.2734490872092981,0.09718721222859866,0.44042924520160076,1.0,True,False
0.23754991685616444,0.0,False,0.0,1.0,1.0,1.0,0.125,0.1663528219174381,0.05096606265303399,0.5550606373518512,1.0,True,False
0.12920631771671887,0.0,False,0.0,0.0,0.875,0.9750000000000001,0.125,0.675523900088038,0.2927190097048246,0.15050866133692864,1.0,True,False
0.24717279598310937,0.0,False,0.0,1.0,1.0,0.925,0.125,0.11425479559792037,0.0420601651263432,0.6676673960378645,1.0,True,False
0.21613554699622606,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.1170868579077443,0.037021119869235265,0.6509912511484961,1.0,True,False
0.11870435249276634,0.0,True,0.0,0.0,0.875,0.9375,0.125,0.24757904248050464,0.16672147700508003,0.42993034116719664,1.0,True,False
0.17959426306389814,0.25,True,1.0,0.0,1.0,0.9500000000000002,0.125,0.40523270162162556,0.03410316666189741,0.3073704464456861,1.0,True,False
0.3790996926429705,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.125,0.2793753409601863,0.2324946111001191,0.402202737541961,1.0,False,False
0.2116157112398308,0.0,True,0.0,0.0,1.0,1.0,0.125,0.5609861634642106,0.22648872401843625,0.17673499754868227,1.0,True,False
0.24566777319209177,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.47423393634591726,0.10649848406973476,0.2712085992649338,1.0,True,False
0.2550506038158944,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2936114542524252,0.07007086173269547,0.3994324225763992,1.0,True,False
0.4744311493987662,0.5,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.015613937149188158,0.033377663821517294,0.9059189588243557,1.0,False,False
0.3373125938734459,0.5,False,1.0,0.0,0.875,0.9625000000000001,0.125,0.27929714021372487,0.16669310334624024,0.4098188361573052,1.0,False,False
0.27914297563061585,0.25,False,0.0,0.0,1.0,0.9500000000000002,0.0,0.2800563256473657,0.1163295239301493,0.4206900892896843,1.0,False,False
0.09386010763919217,0.0,False,0.0,0.0,0.875,0.8500000000000001,0.125,0.33896083274734073,0.2406492949620583,0.34472854150645116,1.0,True,False
0.19254391297671025,0.0,False,0.0,1.0,0.875,0.8,0.125,0.11125437751615135,0.050374738141643255,0.7160876497714255,1.0,True,False
0.1539793960592688,0.0,False,0.0,1.0,0.75,0.75,0.125,0.2656500044228477,0.09006600818275601,0.5118311420844923,1.0,True,False
0.13352361620659736,0.0,False,0.0,1.0,0.875,0.8875,0.125,0.46325148658585363,0.1439718679701395,0.2971510742751071,1.0,True,False
0.6872175229547145,0.5,False,0.0,0.0,0.5,0.65,0.125,0.18611078571041034,0.025673433375928492,0.540177053777565,1.0,False,False
0.1682743413758333,0.5,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.5430296753060966,0.3664785487143649,0.1788865389892138,1.0,True,False
0.2402973393912795,0.0,False,1.0,0.0,1.0,1.0,0.125,0.3625957078169535,0.0048214411656289785,0.3462883148987064,1.0,True,False
0.4144373870432848,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.125,0.32738654493661,0.02325668755498699,0.3765659899752829,1.0,False,False
0.1759938981343364,0.0,False,0.0,1.0,0.75,0.8625,0.125,0.3517085331009401,0.0473635125548354,0.34850019248490804,1.0,True,False
0.26933346996197427,0.0,False,0.0,1.0,0.75,0.8,0.125,0.09960012533925709,0.04202009226272529,0.700183505452451,1.0,True,False
0.21988891610179528,0.0,False,0.0,1.0,1.0,0.8875,0.125,0.11815688976597696,0.009228248719165617,0.6323695000886991,1.0,True,False
0.19806420122279356,0.0,False,0.0,0.0,0.875,0.8625,0.125,0.40062246137658103,0.07902326810502018,0.33829505958521167,1.0,True,False
0.2909445934787388,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.13268325409186052,0.019857414304465283,0.6645286959689027,1.0,True,False
0.3087567368117331,0.25,False,0.0,1.0,1.0,1.0,0.125,0.3823960502861816,0.03358423586642401,0.28821550996623,1.0,True,False
0.36835990181729794,0.5,False,0.0,0.0,0.875,0.7250000000000001,0.25,0.3027800073080898,0.0327880959590278,0.3858563134160131,1.0,False,False
0.3975263496242626,0.5,False,0.0,1.0,0.875,0.7750000000000001,0.0,0.17638330245602898,0.021451688170724414,0.5549664361501712,1.0,False,False
0.21115733074156973,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.46372583515009486,0.14973438344877635,0.260025723016166,1.0,True,False
0.3490870169394459,0.5,False,0.0,0.0,0.75,1.0,0.25,0.3020120303088527,0.05153153299857138,0.4271433374484592,1.0,False,False
0.37748913682025453,0.0,True,1.0,0.0,1.0,1.0,0.125,0.17996712888591535,0.05743277415339172,0.6246671129992594,1.0,True,False
0.36052458791867126,0.25,False,0.0,0.0,1.0,0.9375,0.0,0.18892809942521752,0.09657943182125876,0.5068505872344637,1.0,False,False
0.32103266349813253,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.13207859971950225,0.04737772398189757,0.6003088553911917,1.0,True,False
0.2081486433206151,0.0,False,0.0,0.0,0.875,0.9375,0.125,0.2735542550874045,0.08430501035844282,0.49268701464211917,1.0,True,False
0.45008967848614956,0.5,False,0.0,1.0,0.75,0.5,0.25,0.2428229186097148,0.021563727712291335,0.48119514791887585,1.0,False,False
0.4140720739994729,0.5,False,0.0,0.0,1.0,1.0,0.25,0.813487424325907,0.5335038413916653,0.07563182400476687,1.0,False,False
0.26650020038237876,0.0,False,0.0,0.0,0.875,0.875,0.125,0.4947017805132929,0.07692828168275248,0.2120228851234529,1.0,True,False
0.1331678261903072,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.39128679512932174,0.3343563479024232,0.30899372284495685,1.0,True,False
0.2205431121343724,0.25,False,0.0,1.0,0.875,0.8,0.125,0.13896781167411335,0.014404702146426312,0.6031980618773787,1.0,True,False
0.24528951452963388,0.0,True,1.0,0.0,1.0,1.0,0.125,0.5671611844628556,0.09445201368889991,0.16827532152472569,1.0,True,False
0.22076064262299389,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.0,0.30638807409261837,0.02590664844140847,0.3586245690868486,1.0,False,False
0.40133879808483675,0.5,False,0.0,1.0,0.25,0.25,0.125,0.18357482009513817,0.05829325747314198,0.5991190068451862,1.0,False,False
0.22945729756037014,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.10340725377931866,0.04116168966639937,0.7020704329163121,1.0,True,False
0.17655257740394903,0.0,False,0.0,1.0,0.625,0.6375000000000001,0.125,0.1820503401943791,0.023108080159161163,0.5479236858962864,1.0,True,False
0.3787430524671008,0.5,False,0.0,0.0,0.875,0.8625,0.125,0.3310080738122818,0.011824783755240957,0.3892818146309336,1.0,False,False
0.1404935931743213,0.0,False,0.0,0.0,1.0,0.8625,0.125,0.4597348457083931,0.3989887809541123,0.24204605962799763,1.0,True,False
0.26565820322860956,0.0,False,0.0,1.0,1.0,0.9500000000000002,0.125,0.14484983092730494,0.03378207251964254,0.6064579111729982,1.0,True,False
0.3064915205604598,0.0,False,0.0,1.0,0.875,0.8125,0.125,0.16140609772435188,0.05266464863244902,0.6786292006959731,1.0,True,False
0.40133879808483675,0.5,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.18213628621169,0.06056641380911744,0.585063186515459,1.0,False,False
0.380430745654048,0.0,True,1.0,0.0,1.0,1.0,0.125,0.3796675015265427,0.1177020456969962,0.3480122877880856,1.0,True,False
0.44487951796308345,0.25,False,0.0,1.0,1.0,1.0,0.125,0.01694966843553542,0.014071481594748057,0.8736656725761076,1.0,False,False
0.2041356256633543,0.0,False,1.0,0.0,1.0,1.0,0.125,0.4107355208465918,0.3137146174323965,0.28283961915159117,1.0,True,False
0.2229214057183464,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.29220707395244055,0.044172748706308024,0.4468482854622,1.0,True,False
0.19152150956336766,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4516326603546275,0.08044363984280645,0.28326664054566253,1.0,True,False
0.07903505181335913,0.0,False,0.0,1.0,0.625,0.675,0.125,0.3442604053874678,0.04329046601636288,0.36922428314247213,1.0,True,False
0.25576595090664944,0.0,False,0.0,1.0,1.0,1.0,0.125,0.27155378833080673,0.054057527803236666,0.40608583033528967,1.0,False,False
0.3238518317885356,0.0,False,0.0,0.0,0.875,0.8625,0.0,0.38893679559718214,0.04230849756646568,0.29697099148571393,1.0,False,False
0.4140720739994729,0.75,False,0.0,0.0,0.75,1.0,0.25,0.2462547681121239,0.031289785167668914,0.5405902226128041,1.0,False,False
0.3201656894734407,0.0,False,0.0,1.0,0.75,0.6875,0.0,0.1412654206285843,0.027617712433272993,0.601273093660665,1.0,False,False
0.35893509587760863,0.0,False,0.0,0.0,1.0,0.925,0.125,0.0,0.018094142408024226,0.9866929423116582,1.0,True,False
0.2775715632042868,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.1619271712509092,0.04218444283202492,0.5485385259602356,1.0,True,False
0.11241183227452445,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.8414752160396287,0.5936478259879571,0.06309604218263276,1.0,True,False
0.27277206622777384,0.0,False,1.0,0.0,1.0,0.9375,0.125,0.29120304921929285,0.05604056168861604,0.444405748852263,1.0,True,False
0.15174828993494538,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3286608526788297,0.07524202902443203,0.3535309263391526,1.0,True,False
0.2740646780362662,0.25,False,1.0,0.0,0.75,0.875,0.125,0.5658339788935218,0.5159156249881262,0.1696301414317376,1.0,False,False
0.33076830500389753,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.2314043116844127,0.026318223213727277,0.5858162480412941,1.0,False,False
0.21069776311509292,0.0,False,1.0,0.0,0.625,0.8375000000000001,0.125,0.19576513985015184,0.041753328564420725,0.52784545232422,1.0,True,False
